637677,134498
637677,134498
846149,60216
875153,60534
875153,60534
744973,54559
584753,72920
606042,75551
606042,75551
743107,53317
582602,71397
603831,73989
603831,73989
741241,52075
580451,69874
601620,72427
601620,72427
739320,49693
576783,66414
597984,68801
597984,68801
737454,47134
574632,62743
595773,64951
595773,64951
793427,28274
819476,28674
819476,28674
753369,36083
596745,47003
618534,48469
618534,48469
746148,35993
586662,46922
608043,48388
608043,48388
745836,35903
586653,46841
608094,48307
608094,48307
745524,35813
586644,46760
608145,48226
608145,48226
745212,35723
586635,46679
608196,48145
608196,48145
637677,134498
875153,60534
846149,60216
875153,60534
744973,54559
606042,75551
584753,72920
606042,75551
743107,53317
603831,73989
582602,71397
603831,73989
741241,52075
601620,72427
580451,69874
601620,72427
739320,49693
597984,68801
576783,66414
597984,68801
737454,47134
595773,64951
574632,62743
595773,64951
819476,28674
793427,28274
819476,28674
753369,36083
618534,48469
596745,47003
618534,48469
746148,35993
608043,48388
586662,46922
608043,48388
745836,35903
608094,48307
586653,46841
608094,48307
745524,35813
608145,48226
586644,46760
608145,48226
745212,35723
608196,48145
586635,46679
608196,48145
875153,60534
875153,60534
846149,60216
744973,54559
606042,75551
606042,75551
584753,72920
743107,53317
603831,73989
603831,73989
582602,71397
741241,52075
601620,72427
601620,72427
580451,69874
739320,49693
597984,68801
597984,68801
576783,66414
737454,47134
595773,64951
595773,64951
574632,62743
819476,28674
819476,28674
793427,28274
753369,36083
618534,48469
618534,48469
596745,47003
746148,35993
608043,48388
608043,48388
586662,46922
745836,35903
608094,48307
608094,48307
586653,46841
745524,35813
608145,48226
608145,48226
586644,46760
745212,35723
608196,48145
608196,48145
586635,46679
993726,26184
993726,26184
881409,40050
760459,58649
784452,59446
784452,59446
880659,39198
759415,57595
783348,58384
783348,58384
879909,38346
758371,56541
782244,57322
782244,57322
914910,28635
810345,41171
836232,41401
836232,41401
914160,26895
809301,38599
835128,38808
835128,38808
941058,12713
969240,12768
969240,12768
920169,19203
817884,27347
843765,27475
843765,27475
912984,19167
807168,27317
832617,27445
832617,27445
913734,19131
808212,27287
833721,27415
833721,27415
914484,19095
809256,27257
834825,27385
834825,27385
915234,19059
810300,27227
835929,27355
835929,27355
993726,26184
881409,40050
784452,59446
760459,58649
784452,59446
880659,39198
783348,58384
759415,57595
783348,58384
879909,38346
782244,57322
758371,56541
782244,57322
914910,28635
836232,41401
810345,41171
836232,41401
914160,26895
835128,38808
809301,38599
835128,38808
969240,12768
941058,12713
969240,12768
920169,19203
843765,27475
817884,27347
843765,27475
912984,19167
832617,27445
807168,27317
832617,27445
913734,19131
833721,27415
808212,27287
833721,27415
914484,19095
834825,27385
809256,27257
834825,27385
915234,19059
835929,27355
810300,27227
835929,27355
881409,40050
784452,59446
784452,59446
760459,58649
880659,39198
783348,58384
783348,58384
759415,57595
879909,38346
782244,57322
782244,57322
758371,56541
914910,28635
836232,41401
836232,41401
810345,41171
914160,26895
835128,38808
835128,38808
809301,38599
969240,12768
969240,12768
941058,12713
920169,19203
843765,27475
843765,27475
817884,27347
912984,19167
832617,27445
832617,27445
807168,27317
913734,19131
833721,27415
833721,27415
808212,27287
914484,19095
834825,27385
834825,27385
809256,27257
915234,19059
835929,27355
835929,27355
810300,27227
712853,75409
712853,75409
712853,75409
1051836,0
715577,56706
715577,56706
715577,56706
1051836,0
714791,56670
714791,56670
714791,56670
1051412,0
686303,42114
686303,42114
686303,42114
1051412,0
685517,39578
685517,39578
685517,39578
852031,15261
852031,15261
852031,15261
1051627,0
703483,29866
703483,29866
703483,29866
1051369,0
697975,29830
697975,29830
697975,29830
1051369,0
698689,29794
698689,29794
698689,29794
1051369,0
699403,29758
699403,29758
699403,29758
1051369,0
700117,29722
700117,29722
700117,29722
553539,113501
553539,113501
715262,56661
527500,79270
545754,82448
545754,82448
714458,56625
526402,79222
544596,82400
544596,82400
685951,42489
475729,59809
493094,62126
493094,62126
685147,40128
474631,56311
491936,58453
491936,58453
713370,20582
736590,20776
736590,20776
702284,30958
499064,42565
517184,43987
517184,43987
696500,30922
490661,42517
508406,43939
508406,43939
697196,30886
491651,42469
509456,43891
509456,43891
697892,30850
492641,42421
510506,43843
510506,43843
698588,30814
493631,42373
511556,43795
511556,43795
553539,113501
715262,56661
545754,82448
527500,79270
545754,82448
714458,56625
544596,82400
526402,79222
544596,82400
685951,42489
493094,62126
475729,59809
493094,62126
685147,40128
491936,58453
474631,56311
491936,58453
736590,20776
713370,20582
736590,20776
702284,30958
517184,43987
499064,42565
517184,43987
696500,30922
508406,43939
490661,42517
508406,43939
697196,30886
509456,43891
491651,42469
509456,43891
697892,30850
510506,43843
492641,42421
510506,43843
698588,30814
511556,43795
493631,42373
511556,43795
715262,56661
545754,82448
545754,82448
527500,79270
714458,56625
544596,82400
544596,82400
526402,79222
685951,42489
493094,62126
493094,62126
475729,59809
685147,40128
491936,58453
491936,58453
474631,56311
736590,20776
736590,20776
713370,20582
702284,30958
517184,43987
517184,43987
499064,42565
696500,30922
508406,43939
508406,43939
490661,42517
697196,30886
509456,43891
509456,43891
491651,42469
697892,30850
510506,43843
510506,43843
492641,42421
698588,30814
511556,43795
511556,43795
493631,42373
710672,75184
710672,75184
710672,75184
1051836,0
714817,57100
714817,57100
714817,57100
1051412,0
686329,41776
686329,41776
686329,41776
1051412,0
685543,39240
685543,39240
685543,39240
846289,15189
846289,15189
846289,15189
1051627,0
703429,29098
703429,29098
703429,29098
1051369,0
697171,29062
697171,29062
697171,29062
1051369,0
697885,29026
697885,29026
697885,29026
1051369,0
698599,28990
698599,28990
698599,28990
1051369,0
699313,28954
699313,28954
699313,28954
550545,113231
550545,113231
714502,57055
527811,79911
545905,83116
545905,83116
685995,41941
477138,59196
494403,61504
494403,61504
685191,39580
476040,55698
493245,57831
493245,57831
704754,20514
727599,20704
727599,20704
702248,29980
499010,41263
517130,42649
517130,42649
695714,29944
489563,41215
507248,42601
507248,42601
696410,29908
490553,41167
508298,42553
508298,42553
697106,29872
491543,41119
509348,42505
509348,42505
697802,29836
492533,41071
510398,42457
510398,42457
550545,113231
714502,57055
545905,83116
527811,79911
545905,83116
685995,41941
494403,61504
477138,59196
494403,61504
685191,39580
493245,57831
476040,55698
493245,57831
727599,20704
704754,20514
727599,20704
702248,29980
517130,42649
499010,41263
517130,42649
695714,29944
507248,42601
489563,41215
507248,42601
696410,29908
508298,42553
490553,41167
508298,42553
697106,29872
509348,42505
491543,41119
509348,42505
697802,29836
510398,42457
492533,41071
510398,42457
714502,57055
545905,83116
545905,83116
527811,79911
685995,41941
494403,61504
494403,61504
477138,59196
685191,39580
493245,57831
493245,57831
