632385,136562
632385,136562
842921,62168
871907,62494
871907,62494
741589,55843
579881,74936
600912,77687
600912,77687
739609,54601
577412,73413
598377,76125
598377,76125
737743,53359
575261,71890
596166,74563
596166,74563
735822,50977
571593,68430
592530,70937
592530,70937
733956,48418
569442,64759
590319,67087
590319,67087
732954,45896
568653,61106
589536,63250
589536,63250
774437,28455
799931,28866
799931,28866
739980,38066
577776,50076
598719,51703
598719,51703
739668,37976
577767,49995
598770,51622
598770,51622
739356,37886
577758,49914
598821,51541
598821,51541
739044,37796
577749,49833
598872,51460
598872,51460
632385,136562
871907,62494
842921,62168
871907,62494
741589,55843
600912,77687
579881,74936
600912,77687
739609,54601
598377,76125
577412,73413
598377,76125
737743,53359
596166,74563
575261,71890
596166,74563
735822,50977
592530,70937
571593,68430
592530,70937
733956,48418
590319,67087
569442,64759
590319,67087
732954,45896
589536,63250
568653,61106
589536,63250
799931,28866
774437,28455
799931,28866
739980,38066
598719,51703
577776,50076
598719,51703
739668,37976
598770,51622
577767,49995
598770,51622
739356,37886
598821,51541
577758,49914
598821,51541
739044,37796
598872,51460
577749,49833
598872,51460
871907,62494
871907,62494
842921,62168
741589,55843
600912,77687
600912,77687
579881,74936
739609,54601
598377,76125
598377,76125
577412,73413
737743,53359
596166,74563
596166,74563
575261,71890
735822,50977
592530,70937
592530,70937
571593,68430
733956,48418
590319,67087
590319,67087
569442,64759
732954,45896
589536,63250
589536,63250
568653,61106
799931,28866
799931,28866
774437,28455
739980,38066
598719,51703
598719,51703
577776,50076
739668,37976
598770,51622
598770,51622
577767,49995
739356,37886
598821,51541
598821,51541
577758,49914
739044,37796
598872,51460
598872,51460
577749,49833
992610,26904
992610,26904
880059,40914
758263,60065
782238,60874
782238,60874
879195,40062
756901,59011
780810,59812
780810,59812
878445,39210
755857,57957
779706,58750
779706,58750
913446,29499
807831,42587
833694,42829
833694,42829
912696,27759
806787,40015
832590,40236
832590,40236
911952,26043
805743,37451
831486,37651
831486,37651
941130,12769
969378,12820
969378,12820
909798,20571
802230,29539
827640,29684
827640,29684
910548,20535
803274,29509
828744,29654
828744,29654
911298,20499
804318,29479
829848,29624
829848,29624
912048,20463
805362,29449
830952,29594
830952,29594
992610,26904
880059,40914
782238,60874
758263,60065
782238,60874
879195,40062
780810,59812
756901,59011
780810,59812
878445,39210
779706,58750
755857,57957
779706,58750
913446,29499
833694,42829
807831,42587
833694,42829
912696,27759
832590,40236
806787,40015
832590,40236
911952,26043
831486,37651
805743,37451
831486,37651
969378,12820
941130,12769
969378,12820
909798,20571
827640,29684
802230,29539
827640,29684
910548,20535
828744,29654
803274,29509
828744,29654
911298,20499
829848,29624
804318,29479
829848,29624
912048,20463
830952,29594
805362,29449
830952,29594
880059,40914
782238,60874
782238,60874
758263,60065
879195,40062
780810,59812
780810,59812
756901,59011
878445,39210
779706,58750
779706,58750
755857,57957
913446,29499
833694,42829
833694,42829
807831,42587
912696,27759
832590,40236
832590,40236
806787,40015
911952,26043
831486,37651
831486,37651
805743,37451
969378,12820
969378,12820
941130,12769
909798,20571
827640,29684
827640,29684
802230,29539
910548,20535
828744,29654
828744,29654
803274,29509
911298,20499
829848,29624
829848,29624
804318,29479
912048,20463
830952,29594
830952,29594
805362,29449
709514,76648
709514,76648
709514,76648
1051836,0
712346,57990
712346,57990
712346,57990
1051836,0
711560,57954
711560,57954
711560,57954
1051412,0
683018,43398
683018,43398
683018,43398
1051412,0
682232,40862
682232,40862
682232,40862
1051627,0
686239,38398
686239,38398
686239,38398
840835,15207
840835,15207
840835,15207
1051369,0
692011,31972
692011,31972
692011,31972
1051369,0
692725,31936
692725,31936
692725,31936
1051369,0
693439,31900
693439,31900
693439,31900
1051369,0
694153,31864
694153,31864
694153,31864
548463,115583
548463,115583
712025,57945
522835,81286
540840,84584
540840,84584
711221,57909
521737,81238
539682,84536
539682,84536
682660,43773
470995,61825
488108,64262
488108,64262
681856,41412
469897,58327
486950,60589
486950,60589
685851,39088
476072,54847
493386,56929
493386,56929
696336,20516
719013,20710
719013,20710
690746,32959
482291,45595
499604,47182
499604,47182
691442,32923
483281,45547
500654,47134
500654,47134
692138,32887
484271,45499
501704,47086
501704,47086
692834,32851
485261,45451
502754,47038
502754,47038
548463,115583
712025,57945
540840,84584
522835,81286
540840,84584
711221,57909
539682,84536
521737,81238
539682,84536
682660,43773
488108,64262
470995,61825
488108,64262
681856,41412
486950,60589
469897,58327
486950,60589
685851,39088
493386,56929
476072,54847
493386,56929
719013,20710
696336,20516
719013,20710
690746,32959
499604,47182
482291,45595
499604,47182
691442,32923
500654,47134
483281,45547
500654,47134
692138,32887
501704,47086
484271,45499
501704,47086
692834,32851
502754,47038
485261,45451
502754,47038
712025,57945
540840,84584
540840,84584
522835,81286
711221,57909
539682,84536
539682,84536
521737,81238
682660,43773
488108,64262
488108,64262
470995,61825
681856,41412
486950,60589
486950,60589
469897,58327
685851,39088
493386,56929
493386,56929
476072,54847
719013,20710
719013,20710
696336,20516
690746,32959
499604,47182
499604,47182
482291,45595
691442,32923
500654,47134
500654,47134
483281,45547
692138,32887
501704,47086
501704,47086
484271,45499
692834,32851
502754,47038
502754,47038
485261,45451
707219,76423
707219,76423
707219,76423
1051578,0
706349,57740
706349,57740
706349,57740
1051154,0
677807,42416
677807,42416
677807,42416
1051154,0
677021,39987
677021,39987
677021,39987
1051369,0
681028,37523
681028,37523
681028,37523
840775,15135
840775,15135
840775,15135
1051363,0
691093,31204
691093,31204
691093,31204
1051363,0
691807,31168
691807,31168
691807,31168
1051363,0
692521,31132
692521,31132
692521,31132
1051363,0
693235,31096
693235,31096
693235,31096
545145,115313
545145,115313
706034,57695
513838,80902
531438,84180
531438,84180
677473,42581
463096,60187
479864,62568
479864,62568
676669,40327
461998,56857
478706,59073
478706,59073
680664,38003
468173,53377
485142,55413
485142,55413
696282,20448
718959,20638
718959,20638
689852,31981
480875,44293
498122,45844
498122,45844
690548,31945
481865,44245
499172,45796
499172,45796
691244,31909
482855,44197
500222,45748
500222,45748
691940,31873
483845,44149
501272,45700
501272,45700
545145,115313
706034,57695
531438,84180
513838,80902
531438,84180
677473,42581
479864,62568
463096,60187
479864,62568
676669,40327
478706,59073
461998,56857
478706,59073
680664,38003
485142,55413
468173,53377
485142,55413
718959,20638
696282,20448
718959,20638
689852,31981
498122,45844
480875,44293
498122,45844
690548,31945
499172,45796
481865,44245
499172,45796
691244,31909
500222,45748
482855,44197
500222,45748
691940,31873
501272,45700
483845,44149
501272,45700
706034,57695
531438,84180
531438,84180
513838,80902
677473,42581
479864,62568
479864,62568
463096,60187
676669,40327
478706,59073
478706,59073
461998,56857
680664,38003
485142,55413
485142,55413
468173,53377
718959,20638
718959,20638
696282,20448
689852,31981
498122,45844
498122,45844
480875,44293
690548,31945
499172,45796
499172,45796
481865,44245
691244,31909
500222,45748
500222,45748
482855,44197
691940,31873
501272,45700
501272,45700
483845,44149
705038,76180
705038,76180
705038,76180
1051154,0
677833,42185
677833,42185
677833,42185
1051154,0
677047,39756
677047,39756
677047,39756
1051369,0
681054,37292
681054,37292
681054,37292
835033,15063
835033,15063
835033,15063
1051363,0
691039,30436
691039,30436
691039,30436
1051363,0
691003,30400
691003,30400
691003,30400
1051363,0
691717,30364
691717,30364
691717,30364
1051363,0
692431,30328
692431,30328
692431,30328
542151,115007
542151,115007
677517,42140
464505,59742
481173,62124
481173,62124
676713,39886
463407,56412
480015,58629
480015,58629
680708,37562
469582,52932
486451,54969
486451,54969
687666,20380
709968,20566
709968,20566
689816,31003
480821,42991
498068,44506
498068,44506
689762,30967
480767,42943
498014,44458
498014,44458
690458,30931
481757,42895
499064,44410
499064,44410
691154,30895
482747,42847
500114,44362
500114,44362
542151,115007
677517,42140
481173,62124
464505,59742
481173,62124
676713,39886
480015,58629
463407,56412
480015,58629
680708,37562
486451,54969
469582,52932
486451,54969
709968,20566
687666,20380
709968,20566
689816,31003
498068,44506
480821,42991
498068,44506
689762,30967
498014,44458
480767,42943
498014,44458
690458,30931
499064,44410
481757,42895
499064,44410
691154,30895
500114,44362
482747,42847
500114,44362
677517,42140
481173,62124
481173,62124
464505,59742
676713,39886
480015,58629
480015,58629
463407,56412
680708,37562
486451,54969
486451,54969
469582,52932
709968,20566
709968,20566
687666,20380
689816,31003
498068,44506
498068,44506
480821,42991
689762,30967
498014,44458
498014,44458
480767,42943
690458,30931
499064,44410
499064,44410
481757,42895
691154,30895
500114,44362
500114,44362
482747,42847
702588,76705
702588,76705
702588,76705
1051110,0
675761,38952
675761,38952
675761,38952
1051368,0
680447,36488
680447,36488
680447,36488
831357,13893
831357,13893
831357,13893
1051362,0
690378,29632
690378,29632
690378,29632
1051362,0
689779,28952
689779,28952
689779,28952
1051362,0
689743,28916
689743,28916
689743,28916
1051362,0
690457,28880
690457,28880
690457,28880
537444,115805
537444,115805
675446,38907
461249,55146
477739,57314
477739,57314
680120,36583
468500,51666
485305,53654
485305,53654
680652,18579
702810,18666
702810,18666
689176,30024
479664,41725
496852,43191
496852,43191
688557,29344
477304,40652
494557,42071
494557,42071
688503,29308
477250,40604
494503,42023
494503,42023
689199,29272
478240,40556
495553,41975
495553,41975
537444,115805
675446,38907
477739,57314
461249,55146
477739,57314
680120,36583
485305,53654
468500,51666
485305,53654
702810,18666
680652,18579
702810,18666
689176,30024
496852,43191
479664,41725
496852,43191
688557,29344
494557,42071
477304,40652
494557,42071
688503,29308
494503,42023
477250,40604
494503,42023
689199,29272
495553,41975
478240,40556
495553,41975
675446,38907
477739,57314
477739,57314
461249,55146
680120,36583
485305,53654
485305,53654
468500,51666
702810,18666
702810,18666
680652,18579
689176,30024
496852,43191
496852,43191
479664,41725
688557,29344
494557,42071
494557,42071
477304,40652
688503,29308
494503,42023
494503,42023
477250,40604
689199,29272
495553,41975
495553,41975
478240,40556
700407,76426
700407,76426
700407,76426
1051369,0
680777,36042
680777,36042
680777,36042
825075,13821
825075,13821
825075,13821
1051363,0
690654,29079
690654,29079
690654,29079
1051363,0
690055,28399
690055,28399
690055,28399
1051362,0
689689,27398
689689,27398
689689,27398
1051362,0
689653,27362
689653,27362
689653,27362
534450,115427
534450,115427
680468,35997
470511,51071
487228,53042
487228,53042
671166,18511
692919,18594
692919,18594
689472,29331
481600,40962
498705,42401
498705,42401
688853,28651
479240,39889
496410,41281
496410,41281
688467,27650
477196,38312
494449,39627
494449,39627
688413,27614
477142,38264
494395,39579
494395,39579
534450,115427
680468,35997
487228,53042
470511,51071
487228,53042
692919,18594
671166,18511
692919,18594
689472,29331
498705,42401
481600,40962
498705,42401
688853,28651
496410,41281
479240,39889
496410,41281
688467,27650
494449,39627
477196,38312
494449,39627
688413,27614
494395,39579
477142,38264
494395,39579
680468,35997
487228,53042
487228,53042
470511,51071
692919,18594
692919,18594
671166,18511
689472,29331
498705,42401
498705,42401
481600,40962
688853,28651
496410,41281
496410,41281
479240,39889
688467,27650
494449,39627
494449,39627
477196,38312
688413,27614
