655203,125742
655203,125742
858035,52842
887114,53121
887114,53121
755991,49209
601308,64520
623508,66651
623508,66651
754125,47967
599157,62997
621297,65089
621297,65089
752259,46725
597006,61474
619086,63527
619086,63527
836006,28188
863363,28578
863363,28578
769113,31578
618393,40131
641142,41250
641142,41250
767937,31488
617022,40050
639765,41169
639765,41169
767625,31398
617013,39969
639816,41088
639816,41088
760404,31308
606930,39888
629325,41007
629325,41007
760092,31218
606921,39807
629376,40926
629376,40926
759894,31128
607230,39726
629751,40845
629751,40845
759696,31038
607539,39645
630126,40764
630126,40764
655203,125742
887114,53121
858035,52842
887114,53121
755991,49209
623508,66651
601308,64520
623508,66651
754125,47967
621297,65089
599157,62997
621297,65089
752259,46725
619086,63527
597006,61474
619086,63527
863363,28578
836006,28188
863363,28578
769113,31578
641142,41250
618393,40131
641142,41250
767937,31488
639765,41169
617022,40050
639765,41169
767625,31398
639816,41088
617013,39969
639816,41088
760404,31308
629325,41007
606930,39888
629325,41007
760092,31218
629376,40926
606921,39807
629376,40926
759894,31128
629751,40845
607230,39726
629751,40845
759696,31038
630126,40764
607539,39645
630126,40764
887114,53121
887114,53121
858035,52842
755991,49209
623508,66651
623508,66651
601308,64520
754125,47967
621297,65089
621297,65089
599157,62997
752259,46725
619086,63527
619086,63527
597006,61474
863363,28578
863363,28578
836006,28188
769113,31578
641142,41250
641142,41250
618393,40131
767937,31488
639765,41169
639765,41169
617022,40050
767625,31398
639816,41088
639816,41088
617013,39969
760404,31308
629325,41007
629325,41007
606930,39888
760092,31218
629376,40926
629376,40926
606921,39807
759894,31128
629751,40845
629751,40845
607230,39726
759696,31038
630126,40764
630126,40764
607539,39645
998292,23184
998292,23184
886922,36450
769449,52749
793520,53496
793520,53496
886172,35598
768405,51695
792416,52434
792416,52434
885422,34746
767361,50641
791312,51372
791312,51372
946350,12883
974670,12949
974670,12949
927867,16107
829614,22467
855585,22557
855585,22557
927003,16071
828252,22437
854157,22527
854157,22527
927753,16035
829296,22407
855261,22497
855261,22497
920568,15999
818580,22377
844113,22467
844113,22467
921318,15963
819624,22347
845217,22437
845217,22437
922182,15927
820986,22317
846645,22407
846645,22407
923046,15891
822348,22287
848073,22377
848073,22377
998292,23184
886922,36450
793520,53496
769449,52749
793520,53496
886172,35598
