645105,131010
645105,131010
851069,57186
880103,57489
880103,57489
749718,52419
591900,69560
613572,71991
613572,71991
747852,51177
589749,68037
611361,70429
611361,70429
745986,49935
587598,66514
609150,68867
609150,68867
744102,47553
583989,63054
605574,65241
605574,65241
813950,28185
840620,28578
840620,28578
760558,33849
606534,43576
628755,44866
628755,44866
760246,33759
606525,43495
628806,44785
628806,44785
753025,33669
596442,43414
618315,44704
618315,44704
752713,33579
596433,43333
618366,44623
618366,44623
752401,33489
596424,43252
618417,44542
618417,44542
752203,33399
596733,43171
618792,44461
618792,44461
645105,131010
880103,57489
851069,57186
880103,57489
749718,52419
613572,71991
591900,69560
613572,71991
747852,51177
611361,70429
589749,68037
611361,70429
745986,49935
609150,68867
587598,66514
609150,68867
744102,47553
605574,65241
583989,63054
605574,65241
840620,28578
813950,28185
840620,28578
760558,33849
628755,44866
606534,43576
628755,44866
760246,33759
628806,44785
606525,43495
628806,44785
753025,33669
618315,44704
596442,43414
618315,44704
752713,33579
618366,44623
596433,43333
618366,44623
752401,33489
618417,44542
596424,43252
618417,44542
752203,33399
618792,44461
596733,43171
618792,44461
880103,57489
880103,57489
851069,57186
749718,52419
613572,71991
613572,71991
591900,69560
747852,51177
611361,70429
611361,70429
589749,68037
745986,49935
609150,68867
609150,68867
587598,66514
744102,47553
605574,65241
605574,65241
583989,63054
840620,28578
840620,28578
813950,28185
760558,33849
628755,44866
628755,44866
606534,43576
760246,33759
628806,44785
628806,44785
606525,43495
753025,33669
618315,44704
618315,44704
596442,43414
752713,33579
618366,44623
618366,44623
596433,43333
752401,33489
618417,44542
618417,44542
596424,43252
752203,33399
618792,44461
618792,44461
596733,43171
995562,24984
995562,24984
883628,38610
764071,56289
788094,57066
788094,57066
882878,37758
763027,55235
786990,56004
786990,56004
882128,36906
761983,54181
785886,54942
785886,54942
917130,27195
813957,38811
839874,39021
839874,39021
943710,12751
971958,12811
971958,12811
923043,17667
822302,24911
848163,25020
848163,25020
923793,17631
823346,24881
849267,24990
849267,24990
916608,17595
812630,24851
838119,24960
838119,24960
917358,17559
813674,24821
839223,24930
839223,24930
918108,17523
814718,24791
840327,24900
840327,24900
918972,17487
816080,24761
841755,24870
841755,24870
995562,24984
883628,38610
788094,57066
764071,56289
788094,57066
882878,37758
786990,56004
763027,55235
786990,56004
882128,36906
785886,54942
761983,54181
785886,54942
917130,27195
839874,39021
813957,38811
839874,39021
971958,12811
943710,12751
971958,12811
923043,17667
848163,25020
822302,24911
848163,25020
923793,17631
849267,24990
823346,24881
849267,24990
916608,17595
838119,24960
812630,24851
838119,24960
917358,17559
839223,24930
813674,24821
839223,24930
918108,17523
840327,24900
814718,24791
840327,24900
918972,17487
841755,24870
816080,24761
841755,24870
883628,38610
788094,57066
788094,57066
764071,56289
882878,37758
786990,56004
786990,56004
763027,55235
882128,36906
785886,54942
785886,54942
761983,54181
917130,27195
839874,39021
839874,39021
813957,38811
971958,12811
971958,12811
943710,12751
923043,17667
848163,25020
848163,25020
822302,24911
923793,17631
849267,24990
849267,24990
823346,24881
916608,17595
838119,24960
838119,24960
812630,24851
917358,17559
839223,24930
839223,24930
813674,24821
918108,17523
840327,24900
840327,24900
814718,24791
918972,17487
841755,24870
841755,24870
816080,24761
717553,73314
717553,73314
717553,73314
1051968,0
720313,54566
720313,54566
720313,54566
1051968,0
719527,54530
719527,54530
719527,54530
1051632,0
691309,39974
691309,39974
691309,39974
859081,15315
859081,15315
859081,15315
1051626,0
710345,27474
710345,27474
710345,27474
1051626,0
710309,27438
710309,27438
710309,27438
1051368,0
704801,27402
704801,27402
704801,27402
1051368,0
705515,27366
705515,27366
705515,27366
1051368,0
706229,27330
706229,27330
706229,27330
1051374,0
707051,27294
707051,27294
707051,27294
561015,109995
561015,109995
719998,54521
535171,75910
553808,78888
553808,78888
719194,54485
534073,75862
552650,78840
552650,78840
690958,40349
484066,56449
501824,58566
501824,58566
724139,20648
747643,20842
747643,20842
708873,28706
508641,39181
527252,40423
527252,40423
708819,28670
508587,39133
527198,40375
527198,40375
703035,28634
500184,39085
518420,40327
518420,40327
703731,28598
501174,39037
519470,40279
519470,40279
704427,28562
502164,38989
520520,40231
520520,40231
705237,28526
503472,38941
521894,40183
521894,40183
561015,109995
719998,54521
553808,78888
535171,75910
553808,78888
719194,54485
552650,78840
534073,75862
552650,78840
690958,40349
501824,58566
484066,56449
501824,58566
747643,20842
724139,20648
747643,20842
708873,28706
527252,40423
508641,39181
527252,40423
708819,28670
527198,40375
508587,39133
527198,40375
703035,28634
518420,40327
500184,39085
518420,40327
703731,28598
519470,40279
501174,39037
519470,40279
704427,28562
520520,40231
502164,38989
520520,40231
705237,28526
521894,40183
503472,38941
521894,40183
719998,54521
553808,78888
553808,78888
535171,75910
719194,54485
552650,78840
552650,78840
534073,75862
690958,40349
501824,58566
501824,58566
484066,56449
747643,20842
747643,20842
724139,20648
708873,28706
527252,40423
527252,40423
508641,39181
708819,28670
527198,40375
527198,40375
508587,39133
703035,28634
518420,40327
518420,40327
500184,39085
703731,28598
519470,40279
519470,40279
501174,39037
704427,28562
520520,40231
520520,40231
502164,38989
705237,28526
521894,40183
521894,40183
503472,38941
715372,73089
715372,73089
715372,73089
1051968,0
719983,54960
719983,54960
719983,54960
1051632,0
691765,39636
691765,39636
691765,39636
853069,15243
853069,15243
853069,15243
1051626,0
710747,27136
710747,27136
710747,27136
1051626,0
710255,26670
710255,26670
710255,26670
1051368,0
703997,26634
703997,26634
703997,26634
1051368,0
704711,26598
704711,26598
704711,26598
1051368,0
705425,26562
705425,26562
705425,26562
1051374,0
706247,26526
706247,26526
706247,26526
558021,109725
558021,109725
719668,54915
536232,76551
554729,79556
554729,79556
691432,39801
486225,55836
503903,57944
503903,57944
715088,20580
738202,20770
738202,20770
709295,28158
510725,38568
529261,39801
529261,39801
708783,27692
508533,37831
527144,39037
527144,39037
702249,27656
499086,37783
517262,38989
517262,38989
702945,27620
500076,37735
518312,38941
518312,38941
703641,27584
501066,37687
519362,38893
519362,38893
704451,27548
502374,37639
520736,38845
520736,38845
558021,109725
719668,54915
554729,79556
536232,76551
554729,79556
691432,39801
503903,57944
486225,55836
503903,57944
738202,20770
715088,20580
738202,20770
709295,28158
529261,39801
510725,38568
529261,39801
708783,27692
527144,39037
508533,37831
527144,39037
702249,27656
517262,38989
499086,37783
517262,38989
702945,27620
518312,38941
500076,37735
518312,38941
703641,27584
519362,38893
501066,37687
519362,38893
704451,27548
520736,38845
502374,37639
520736,38845
719668,54915
554729,79556
554729,79556
536232,76551
691432,39801
503903,57944
503903,57944
486225,55836
738202,20770
738202,20770
715088,20580
709295,28158
529261,39801
529261,39801
510725,38568
708783,27692
527144,39037
527144,39037
508533,37831
702249,27656
517262,38989
517262,38989
499086,37783
702945,27620
518312,38941
518312,38941
500076,37735
703641,27584
519362,38893
519362,38893
501066,37687
704451,27548
520736,38845
520736,38845
502374,37639
713191,72846
713191,72846
713191,72846
1051632,0
691738,39833
691738,39833
691738,39833
846787,15171
846787,15171
846787,15171
1051626,0
710666,27333
710666,27333
710666,27333
1051626,0
710174,26867
710174,26867
710174,26867
1051368,0
703943,25866
703943,25866
703943,25866
1051368,0
703907,25830
703907,25830
703907,25830
1051368,0
704621,25794
704621,25794
704621,25794
1051374,0
705443,25758
705443,25758
705443,25758
555027,109419
555027,109419
691423,39788
487673,56063
505232,58212
505232,58212
705602,20512
728311,20698
